sample25_SemiBin_144	18
sample25_SemiBin_145	19
sample25_SemiBin_148	15
sample25_SemiBin_149	19
sample25_SemiBin_14	20
sample25_SemiBin_1529	11
sample25_SemiBin_153	15
sample25_SemiBin_154	16
sample25_SemiBin_155	15
sample25_SemiBin_1571	12
sample25_SemiBin_159	17
sample25_SemiBin_15	20
sample25_SemiBin_160	13
sample25_SemiBin_163	14
sample25_SemiBin_164	13
sample25_SemiBin_167	17
sample25_SemiBin_16	15
sample25_SemiBin_171	17
sample25_SemiBin_174	16
sample25_SemiBin_178	16
sample25_SemiBin_179	14
sample25_SemiBin_17	20
sample25_SemiBin_181	16
sample25_SemiBin_183	19
sample25_SemiBin_185	18
sample25_SemiBin_186	18
sample25_SemiBin_189	13
sample25_SemiBin_18	18
sample25_SemiBin_190	16
sample25_SemiBin_193	14
sample25_SemiBin_196	15
sample25_SemiBin_19	18
sample25_SemiBin_1	20
sample25_SemiBin_200	17
sample25_SemiBin_201	13
sample25_SemiBin_203	12
sample25_SemiBin_204	18
sample25_SemiBin_206	16
sample25_SemiBin_209	15
sample25_SemiBin_20	19
sample25_SemiBin_213	13
sample25_SemiBin_215	16
sample25_SemiBin_216	15
sample25_SemiBin_21	20
sample25_SemiBin_221	12
sample25_SemiBin_224	13
sample25_SemiBin_225	12
sample25_SemiBin_227	13
sample25_SemiBin_228	19
sample25_SemiBin_22	20
sample25_SemiBin_231	20
sample25_SemiBin_232	16
sample25_SemiBin_234	12
sample25_SemiBin_237	16
sample25_SemiBin_23	18
sample25_SemiBin_240	13
sample25_SemiBin_24	20
sample25_SemiBin_254	16
sample25_SemiBin_256	12
sample25_SemiBin_25	19
sample25_SemiBin_263	14
sample25_SemiBin_264	19
sample25_SemiBin_269	13
sample25_SemiBin_26	20
sample25_SemiBin_270	16
sample25_SemiBin_277	17
sample25_SemiBin_27	20
sample25_SemiBin_281	14
sample25_SemiBin_28	20
sample25_SemiBin_290	15
sample25_SemiBin_292	14
sample25_SemiBin_29	17
sample25_SemiBin_2	20
sample25_SemiBin_301	19
sample25_SemiBin_30	18
sample25_SemiBin_31	18
sample25_SemiBin_32	19
sample25_SemiBin_33	19
sample25_SemiBin_34	19
sample25_SemiBin_35	20
sample25_SemiBin_366	12
sample25_SemiBin_36	17
sample25_SemiBin_37	18
sample25_SemiBin_38	20
sample25_SemiBin_39	17
sample25_SemiBin_3	20
sample25_SemiBin_40	20
sample25_SemiBin_41	16
sample25_SemiBin_42	20
sample25_SemiBin_434	20
sample25_SemiBin_43	20
sample25_SemiBin_44	18
sample25_SemiBin_45	19
sample25_SemiBin_468	13
sample25_SemiBin_46	18
sample25_SemiBin_47	17
sample25_SemiBin_487	17
sample25_SemiBin_48	18
sample25_SemiBin_49	20
sample25_SemiBin_4	20
sample25_SemiBin_50	16
sample25_SemiBin_51	18
sample25_SemiBin_52	19
sample25_SemiBin_53	20
sample25_SemiBin_54	19
sample25_SemiBin_55	20
sample25_SemiBin_565	14
sample25_SemiBin_57	17
sample25_SemiBin_59	14
sample25_SemiBin_5	20
sample25_SemiBin_60	17
sample25_SemiBin_61	20
sample25_SemiBin_62	19
sample25_SemiBin_63	20
sample25_SemiBin_64	19
sample25_SemiBin_65	20
sample25_SemiBin_66	20
sample25_SemiBin_67	20
sample25_SemiBin_68	17
sample25_SemiBin_6	19
sample25_SemiBin_708	17
sample25_SemiBin_70	19
sample25_SemiBin_71	15
sample25_SemiBin_72	15
sample25_SemiBin_73	19
sample25_SemiBin_74	16
sample25_SemiBin_75	13
sample25_SemiBin_76	16
sample25_SemiBin_77	20
sample25_SemiBin_78	17
sample25_SemiBin_79	16
sample25_SemiBin_7	20
sample25_SemiBin_80	20
sample25_SemiBin_81	17
sample25_SemiBin_82	19
sample25_SemiBin_83	18
sample25_SemiBin_84	19
sample25_SemiBin_85	18
sample25_SemiBin_86	15
sample25_SemiBin_87	19
sample25_SemiBin_88	16
sample25_SemiBin_89	13
sample25_SemiBin_8	20
sample25_SemiBin_906	13
sample25_SemiBin_90	17
sample25_SemiBin_92	17
sample25_SemiBin_94	15
sample25_SemiBin_95	19
sample25_SemiBin_96	9
sample25_SemiBin_97	18
sample25_SemiBin_98	14
sample25_SemiBin_99	19
sample25_SemiBin_9	20
sample26_SemiBin_0	20
sample26_SemiBin_100	15
sample26_SemiBin_108	14
sample26_SemiBin_109	13
sample26_SemiBin_10	20
sample26_SemiBin_112	16
sample26_SemiBin_113	15
sample26_SemiBin_116	16
sample26_SemiBin_117	11
sample26_SemiBin_1194	14
sample26_SemiBin_11	19
sample26_SemiBin_126	12
sample26_SemiBin_1297	18
sample26_SemiBin_129	16
sample26_SemiBin_12	19
sample26_SemiBin_130	14
sample26_SemiBin_131	14
sample26_SemiBin_132	11
sample26_SemiBin_133	13
sample26_SemiBin_135	15
sample26_SemiBin_139	15
sample26_SemiBin_13	17
sample26_SemiBin_142	16
sample26_SemiBin_143	18
sample26_SemiBin_149	15
sample26_SemiBin_14	20
sample26_SemiBin_153	16
sample26_SemiBin_157	8
sample26_SemiBin_158	11
sample26_SemiBin_15	19
sample26_SemiBin_165	15
sample26_SemiBin_167	13
sample26_SemiBin_16	20
sample26_SemiBin_173	17
sample26_SemiBin_175	19
sample26_SemiBin_17	20
sample26_SemiBin_18	17
sample26_SemiBin_199	14
sample26_SemiBin_19	17
sample26_SemiBin_1	20
sample26_SemiBin_205	14
sample26_SemiBin_20	19
sample26_SemiBin_21	19
sample26_SemiBin_226	15
sample26_SemiBin_22	20
sample26_SemiBin_23	15
sample26_SemiBin_24	19
sample26_SemiBin_25	19
sample26_SemiBin_26	19
sample26_SemiBin_27	19
sample26_SemiBin_28	18
sample26_SemiBin_29	19
sample26_SemiBin_2	18
sample26_SemiBin_30	18
sample26_SemiBin_31	20
sample26_SemiBin_32	20
sample26_SemiBin_33	17
sample26_SemiBin_34	19
sample26_SemiBin_35	19
sample26_SemiBin_36	16
sample26_SemiBin_37	18
sample26_SemiBin_38	20
sample26_SemiBin_39	20
sample26_SemiBin_3	19
sample26_SemiBin_40	17
sample26_SemiBin_42	16
sample26_SemiBin_446	16
sample26_SemiBin_44	18
sample26_SemiBin_45	17
sample26_SemiBin_47	19
sample26_SemiBin_48	14
sample26_SemiBin_49	18
sample26_SemiBin_4	18
sample26_SemiBin_50	20
sample26_SemiBin_51	20
sample26_SemiBin_52	16
sample26_SemiBin_539	13
sample26_SemiBin_53	19
sample26_SemiBin_54	16
sample26_SemiBin_55	15
sample26_SemiBin_56	14
sample26_SemiBin_57	15
sample26_SemiBin_58	18
sample26_SemiBin_59	20
sample26_SemiBin_5	20
sample26_SemiBin_60	16
sample26_SemiBin_61	20
sample26_SemiBin_62	20
sample26_SemiBin_64	15
sample26_SemiBin_655	9
sample26_SemiBin_65	17
sample26_SemiBin_67	13
sample26_SemiBin_68	15
sample26_SemiBin_69	14
sample26_SemiBin_6	20
sample26_SemiBin_70	18
sample26_SemiBin_71	11
sample26_SemiBin_72	17
sample26_SemiBin_73	18
sample26_SemiBin_74	14
sample26_SemiBin_75	14
sample26_SemiBin_76	18
sample26_SemiBin_77	17
sample26_SemiBin_78	20
sample26_SemiBin_79	20
sample26_SemiBin_7	20
sample26_SemiBin_80	15
sample26_SemiBin_81	20
sample26_SemiBin_82	18
sample26_SemiBin_83	20
sample26_SemiBin_84	15
sample26_SemiBin_86	15
sample26_SemiBin_873	13
sample26_SemiBin_87	18
sample26_SemiBin_8	19
sample26_SemiBin_90	19
sample26_SemiBin_95	16
sample26_SemiBin_9	20
sample27_SemiBin_0	19
sample27_SemiBin_100	17
sample27_SemiBin_101	18
sample27_SemiBin_102	15
sample27_SemiBin_103	16
sample27_SemiBin_107	19
sample27_SemiBin_109	17
sample27_SemiBin_10	20
sample27_SemiBin_110	18
sample27_SemiBin_111	18
sample27_SemiBin_113	16
sample27_SemiBin_115	17
sample27_SemiBin_118	14
sample27_SemiBin_119	15
sample27_SemiBin_11	20
sample27_SemiBin_121	15
sample27_SemiBin_122	13
sample27_SemiBin_124	17
sample27_SemiBin_125	14
sample27_SemiBin_126	16
sample27_SemiBin_12	19
sample27_SemiBin_130	17
sample27_SemiBin_131	12
sample27_SemiBin_133	13
sample27_SemiBin_136	16
sample27_SemiBin_138	18
sample27_SemiBin_13	20
sample27_SemiBin_140	18
sample27_SemiBin_143	11
sample27_SemiBin_144	15
sample27_SemiBin_1479	15
sample27_SemiBin_149	13
sample27_SemiBin_14	14
sample27_SemiBin_1528	15
sample27_SemiBin_1530	15
sample27_SemiBin_15	20
sample27_SemiBin_161	15
sample27_SemiBin_16	18
sample27_SemiBin_176	18
sample27_SemiBin_17	17
sample27_SemiBin_181	12
sample27_SemiBin_183	12
sample27_SemiBin_187	16
sample27_SemiBin_18	20
sample27_SemiBin_193	14
sample27_SemiBin_197	13
sample27_SemiBin_19	18
sample27_SemiBin_1	19
sample27_SemiBin_20	17
sample27_SemiBin_21	18
sample27_SemiBin_22	18
sample27_SemiBin_235	10
sample27_SemiBin_23	20
sample27_SemiBin_245	10
sample27_SemiBin_24	18
sample27_SemiBin_252	14
sample27_SemiBin_25	18
sample27_SemiBin_26	19
sample27_SemiBin_27	19
sample27_SemiBin_28	20
sample27_SemiBin_29	19
sample27_SemiBin_2	20
sample27_SemiBin_30	17
sample27_SemiBin_310	12
sample27_SemiBin_31	20
sample27_SemiBin_32	20
sample27_SemiBin_33	17
sample27_SemiBin_342	13
sample27_SemiBin_34	20
sample27_SemiBin_35	17
sample27_SemiBin_36	20
sample27_SemiBin_37	15
sample27_SemiBin_38	16
sample27_SemiBin_398	17
sample27_SemiBin_39	19
sample27_SemiBin_3	19
sample27_SemiBin_40	17
sample27_SemiBin_41	19
sample27_SemiBin_42	17
sample27_SemiBin_430	14
sample27_SemiBin_434	14
sample27_SemiBin_43	19
sample27_SemiBin_45	15
sample27_SemiBin_462	11
sample27_SemiBin_46	12
sample27_SemiBin_47	20
sample27_SemiBin_48	14
sample27_SemiBin_4	19
sample27_SemiBin_50	18
sample27_SemiBin_51	18
sample27_SemiBin_52	15
sample27_SemiBin_55	20
sample27_SemiBin_56	18
sample27_SemiBin_57	15
sample27_SemiBin_58	20
sample27_SemiBin_59	17
sample27_SemiBin_5	19
sample27_SemiBin_60	19
sample27_SemiBin_61	17
sample27_SemiBin_62	15
sample27_SemiBin_63	13
sample27_SemiBin_64	19
sample27_SemiBin_66	15
sample27_SemiBin_67	19
sample27_SemiBin_68	14
sample27_SemiBin_69	12
sample27_SemiBin_6	20
sample27_SemiBin_70	15
sample27_SemiBin_71	13
sample27_SemiBin_72	16
sample27_SemiBin_73	19
sample27_SemiBin_74	18
sample27_SemiBin_75	12
sample27_SemiBin_764	17
sample27_SemiBin_77	17
sample27_SemiBin_7	20
sample27_SemiBin_80	19
sample27_SemiBin_81	11
sample27_SemiBin_84	17
sample27_SemiBin_86	19
sample27_SemiBin_88	16
sample27_SemiBin_8	19
sample27_SemiBin_93	12
sample27_SemiBin_94	20
sample27_SemiBin_95	17
sample27_SemiBin_9	20
sample28_SemiBin_0	20
sample28_SemiBin_101	16
sample28_SemiBin_102	18
sample28_SemiBin_107	19
sample28_SemiBin_10	19
sample28_SemiBin_110	20
sample28_SemiBin_116	12
sample28_SemiBin_11	18
sample28_SemiBin_120	11
sample28_SemiBin_122	19
sample28_SemiBin_126	15
sample28_SemiBin_12	19
sample28_SemiBin_130	13
sample28_SemiBin_1337	20
sample28_SemiBin_1348	14
sample28_SemiBin_1357	18
sample28_SemiBin_135	18
sample28_SemiBin_13	19
sample28_SemiBin_140	15
sample28_SemiBin_143	9
sample28_SemiBin_14	19
sample28_SemiBin_15	20
sample28_SemiBin_162	11
sample28_SemiBin_163	15
sample28_SemiBin_164	14
sample28_SemiBin_168	10
sample28_SemiBin_16	16
sample28_SemiBin_172	13
sample28_SemiBin_17	18
sample28_SemiBin_18	19
sample28_SemiBin_19	19
sample28_SemiBin_1	20
sample28_SemiBin_201	11
sample28_SemiBin_20	19
sample28_SemiBin_219	13
sample28_SemiBin_21	19
sample28_SemiBin_22	16
sample28_SemiBin_23	19
sample28_SemiBin_24	18
sample28_SemiBin_25	19
sample28_SemiBin_26	15
sample28_SemiBin_27	19
sample28_SemiBin_28	17
sample28_SemiBin_29	19
sample28_SemiBin_2	20
sample28_SemiBin_30	20
sample28_SemiBin_31	17
sample28_SemiBin_32	18
sample28_SemiBin_33	17
sample28_SemiBin_34	20
sample28_SemiBin_351	18
sample28_SemiBin_36	20
sample28_SemiBin_37	12
sample28_SemiBin_38	18
sample28_SemiBin_39	20
sample28_SemiBin_3	18
sample28_SemiBin_40	13
sample28_SemiBin_41	13
sample28_SemiBin_429	11
sample28_SemiBin_42	18
sample28_SemiBin_43	13
sample28_SemiBin_46	15
sample28_SemiBin_47	17
sample28_SemiBin_48	19
sample28_SemiBin_49	20
sample28_SemiBin_4	20
sample28_SemiBin_50	18
sample28_SemiBin_51	17
sample28_SemiBin_52	16
sample28_SemiBin_53	16
sample28_SemiBin_54	12
sample28_SemiBin_55	15
sample28_SemiBin_56	15
sample28_SemiBin_578	19
sample28_SemiBin_57	15
sample28_SemiBin_58	14
sample28_SemiBin_5	20
sample28_SemiBin_60	20
sample28_SemiBin_61	14
sample28_SemiBin_62	20
sample28_SemiBin_63	17
sample28_SemiBin_65	19
sample28_SemiBin_66	16
sample28_SemiBin_67	18
sample28_SemiBin_69	18
sample28_SemiBin_70	16
sample28_SemiBin_71	19
sample28_SemiBin_72	15
sample28_SemiBin_73	18
sample28_SemiBin_74	17
sample28_SemiBin_76	19
sample28_SemiBin_77	9
sample28_SemiBin_79	17
sample28_SemiBin_7	17
sample28_SemiBin_80	13
sample28_SemiBin_81	19
sample28_SemiBin_83	16
sample28_SemiBin_84	14
sample28_SemiBin_85	12
sample28_SemiBin_86	19
sample28_SemiBin_87	20
sample28_SemiBin_88	13
sample28_SemiBin_8	18
sample28_SemiBin_94	16
sample28_SemiBin_95	12
sample28_SemiBin_96	19
sample28_SemiBin_98	16
sample28_SemiBin_99	15
sample28_SemiBin_9	16
sample29_SemiBin_0	20
sample29_SemiBin_100	20
sample29_SemiBin_101	18
sample29_SemiBin_102	19
sample29_SemiBin_103	18
sample29_SemiBin_104	19
sample29_SemiBin_105	17
sample29_SemiBin_106	15
sample29_SemiBin_107	18
sample29_SemiBin_108	20
sample29_SemiBin_109	17
sample29_SemiBin_10	19
sample29_SemiBin_110	16
sample29_SemiBin_111	16
sample29_SemiBin_112	20
sample29_SemiBin_113	18
sample29_SemiBin_114	19
sample29_SemiBin_115	18
sample29_SemiBin_116	10
sample29_SemiBin_118	20
sample29_SemiBin_119	18
sample29_SemiBin_11	19
sample29_SemiBin_120	19
sample29_SemiBin_121	15
sample29_SemiBin_122	18
sample29_SemiBin_123	17
sample29_SemiBin_124	17
sample29_SemiBin_125	17
sample29_SemiBin_126	15
sample29_SemiBin_127	18
sample29_SemiBin_128	14
sample29_SemiBin_129	20
sample29_SemiBin_12	16
sample29_SemiBin_130	18
sample29_SemiBin_131	15
sample29_SemiBin_133	17
sample29_SemiBin_134	18
sample29_SemiBin_135	18
sample29_SemiBin_136	18
sample29_SemiBin_137	15
sample29_SemiBin_138	18
sample29_SemiBin_139	17
sample29_SemiBin_13	19
sample29_SemiBin_141	15
sample29_SemiBin_142	19
sample29_SemiBin_143	19
sample29_SemiBin_144	17
sample29_SemiBin_145	16
sample29_SemiBin_146	15
sample29_SemiBin_147	18
sample29_SemiBin_148	16
sample29_SemiBin_149	19
sample29_SemiBin_14	18
sample29_SemiBin_150	15
sample29_SemiBin_151	20
sample29_SemiBin_152	15
sample29_SemiBin_153	19
sample29_SemiBin_155	15
sample29_SemiBin_156	18
sample29_SemiBin_157	10
sample29_SemiBin_158	20
sample29_SemiBin_15	20
sample29_SemiBin_160	19
sample29_SemiBin_161	18
sample29_SemiBin_163	20
sample29_SemiBin_165	17
sample29_SemiBin_1683	15
sample29_SemiBin_1697	11
sample29_SemiBin_169	19
sample29_SemiBin_16	20
sample29_SemiBin_173	16
sample29_SemiBin_175	16
sample29_SemiBin_1791	12
sample29_SemiBin_17	20
sample29_SemiBin_181	18
sample29_SemiBin_182	16
sample29_SemiBin_183	19
sample29_SemiBin_186	15
sample29_SemiBin_187	15
sample29_SemiBin_189	17
sample29_SemiBin_18	20
sample29_SemiBin_190	16
sample29_SemiBin_191	12
sample29_SemiBin_194	14
sample29_SemiBin_195	16
sample29_SemiBin_19	20
sample29_SemiBin_1	20
sample29_SemiBin_200	19
sample29_SemiBin_207	14
sample29_SemiBin_20	20
sample29_SemiBin_210	18
sample29_SemiBin_211	15
sample29_SemiBin_214	14
sample29_SemiBin_218	16
sample29_SemiBin_21	20
sample29_SemiBin_221	20
sample29_SemiBin_222	15
sample29_SemiBin_227	17
sample29_SemiBin_22	20
sample29_SemiBin_232	15
sample29_SemiBin_236	15
sample29_SemiBin_23	20
sample29_SemiBin_242	16
sample29_SemiBin_245	17
sample29_SemiBin_247	15
sample29_SemiBin_248	16
sample29_SemiBin_24	20
sample29_SemiBin_251	19
sample29_SemiBin_256	10
sample29_SemiBin_25	20
sample29_SemiBin_260	13
sample29_SemiBin_261	17
sample29_SemiBin_264	14
sample29_SemiBin_26	19
sample29_SemiBin_274	15
sample29_SemiBin_275	13
sample29_SemiBin_278	16
sample29_SemiBin_27	18
sample29_SemiBin_283	13
sample29_SemiBin_288	13
sample29_SemiBin_289	18
sample29_SemiBin_28	20
sample29_SemiBin_290	18
sample29_SemiBin_29	20
sample29_SemiBin_2	20
sample29_SemiBin_30	19
sample29_SemiBin_312	10
sample29_SemiBin_313	14
sample29_SemiBin_315	17
sample29_SemiBin_31	20
sample29_SemiBin_325	18
sample29_SemiBin_32	19
sample29_SemiBin_33	20
sample29_SemiBin_34	19
sample29_SemiBin_350	13
sample29_SemiBin_358	16
sample29_SemiBin_35	20
sample29_SemiBin_36	17
sample29_SemiBin_37	20
sample29_SemiBin_38	20
sample29_SemiBin_39	20
sample29_SemiBin_3	20
sample29_SemiBin_407	15
sample29_SemiBin_408	11
sample29_SemiBin_409	19
sample29_SemiBin_415	18
sample29_SemiBin_416	14
sample29_SemiBin_418	14
sample29_SemiBin_41	17
sample29_SemiBin_421	18
sample29_SemiBin_42	20
sample29_SemiBin_43	20
sample29_SemiBin_441	17
sample29_SemiBin_459	12
sample29_SemiBin_45	17
sample29_SemiBin_46	19
sample29_SemiBin_471	12
sample29_SemiBin_47	20
sample29_SemiBin_48	18
sample29_SemiBin_49	19
sample29_SemiBin_4	20
sample29_SemiBin_50	20
sample29_SemiBin_51	18
sample29_SemiBin_52	19
sample29_SemiBin_535	11
sample29_SemiBin_538	12
sample29_SemiBin_53	20
sample29_SemiBin_540	16
sample29_SemiBin_54	19
sample29_SemiBin_55	20
sample29_SemiBin_56	19
sample29_SemiBin_57	19
sample29_SemiBin_58	18
sample29_SemiBin_59	17
sample29_SemiBin_5	20
sample29_SemiBin_604	13
sample29_SemiBin_60	18
sample29_SemiBin_61	19
sample29_SemiBin_62	19
sample29_SemiBin_63	20
sample29_SemiBin_64	18
sample29_SemiBin_65	15
sample29_SemiBin_66	20
sample29_SemiBin_67	20
sample29_SemiBin_69	20
sample29_SemiBin_6	20
sample29_SemiBin_71	20
sample29_SemiBin_72	18
sample29_SemiBin_73	17
sample29_SemiBin_74	18
sample29_SemiBin_75	16
sample29_SemiBin_76	20
sample29_SemiBin_77	19
sample29_SemiBin_78	19
sample29_SemiBin_79	17
sample29_SemiBin_7	20
sample29_SemiBin_80	17
sample29_SemiBin_81	18
sample29_SemiBin_82	18
sample29_SemiBin_84	16
sample29_SemiBin_85	18
sample29_SemiBin_86	18
sample29_SemiBin_87	20
sample29_SemiBin_88	18
sample29_SemiBin_89	18
sample29_SemiBin_8	20
sample29_SemiBin_90	19
sample29_SemiBin_91	17
sample29_SemiBin_92	18
sample29_SemiBin_93	20
sample29_SemiBin_94	16
sample29_SemiBin_95	17
sample29_SemiBin_96	18
sample29_SemiBin_97	17
sample29_SemiBin_99	19
sample29_SemiBin_9	20
sample3_SemiBin_0	20
sample3_SemiBin_100	14
sample3_SemiBin_101	14
sample3_SemiBin_102	15
sample3_SemiBin_105	19
sample3_SemiBin_106	18
sample3_SemiBin_108	12
sample3_SemiBin_10	20
sample3_SemiBin_112	13
sample3_SemiBin_113	14
sample3_SemiBin_115	16
sample3_SemiBin_116	15
sample3_SemiBin_1180	15
sample3_SemiBin_118	13
sample3_SemiBin_1229	11
sample3_SemiBin_122	14
sample3_SemiBin_123	17
sample3_SemiBin_125	14
sample3_SemiBin_127	15
sample3_SemiBin_12	19
sample3_SemiBin_131	12
sample3_SemiBin_132	18
sample3_SemiBin_136	15
sample3_SemiBin_13	19
sample3_SemiBin_140	13
sample3_SemiBin_146	16
sample3_SemiBin_14	18
sample3_SemiBin_159	14
sample3_SemiBin_15	20
sample3_SemiBin_160	12
sample3_SemiBin_161	16
sample3_SemiBin_164	14
sample3_SemiBin_16	15
sample3_SemiBin_17	19
sample3_SemiBin_182	10
sample3_SemiBin_18	20
sample3_SemiBin_194	12
sample3_SemiBin_19	20
sample3_SemiBin_1	20
sample3_SemiBin_20	18
sample3_SemiBin_217	14
sample3_SemiBin_21	18
sample3_SemiBin_22	20
sample3_SemiBin_239	11
sample3_SemiBin_23	20
sample3_SemiBin_24	20
sample3_SemiBin_25	18
sample3_SemiBin_26	20
sample3_SemiBin_274	13
sample3_SemiBin_27	16
sample3_SemiBin_28	19
sample3_SemiBin_29	16
sample3_SemiBin_2	20
sample3_SemiBin_301	13
sample3_SemiBin_30	17
sample3_SemiBin_319	16
sample3_SemiBin_31	20
sample3_SemiBin_32	13
sample3_SemiBin_33	18
sample3_SemiBin_34	13
sample3_SemiBin_35	16
sample3_SemiBin_36	20
sample3_SemiBin_374	12
sample3_SemiBin_37	17
sample3_SemiBin_38	19
sample3_SemiBin_39	18
sample3_SemiBin_3	20
sample3_SemiBin_40	19
sample3_SemiBin_41	19
sample3_SemiBin_42	19
sample3_SemiBin_43	19
sample3_SemiBin_44	16
sample3_SemiBin_45	18
sample3_SemiBin_46	18
sample3_SemiBin_47	16
sample3_SemiBin_48	18
sample3_SemiBin_49	16
sample3_SemiBin_4	19
sample3_SemiBin_50	16
sample3_SemiBin_51	14
sample3_SemiBin_52	18
sample3_SemiBin_53	15
sample3_SemiBin_54	20
sample3_SemiBin_55	19
sample3_SemiBin_56	13
sample3_SemiBin_57	15
sample3_SemiBin_58	14
sample3_SemiBin_5	20
sample3_SemiBin_60	18
sample3_SemiBin_61	19
sample3_SemiBin_62	18
sample3_SemiBin_636	14
sample3_SemiBin_63	20
sample3_SemiBin_64	16
sample3_SemiBin_65	17
sample3_SemiBin_66	17
sample3_SemiBin_67	16
sample3_SemiBin_68	20
sample3_SemiBin_69	15
sample3_SemiBin_6	19
sample3_SemiBin_71	19
sample3_SemiBin_72	16
sample3_SemiBin_76	17
sample3_SemiBin_78	17
sample3_SemiBin_79	17
sample3_SemiBin_7	20
sample3_SemiBin_82	20
sample3_SemiBin_86	16
sample3_SemiBin_88	17
sample3_SemiBin_8	20
sample3_SemiBin_915	11
sample3_SemiBin_91	15
sample3_SemiBin_92	19
sample3_SemiBin_94	16
sample3_SemiBin_95	13
sample3_SemiBin_9	18
sample30_SemiBin_104	16
sample30_SemiBin_109	14
sample30_SemiBin_10	18
sample30_SemiBin_110	18
sample30_SemiBin_1138	20
sample30_SemiBin_1140	19
sample30_SemiBin_119	12
sample30_SemiBin_11	20
sample30_SemiBin_12	19
sample30_SemiBin_13	18
sample30_SemiBin_14	15
sample30_SemiBin_167	10
sample30_SemiBin_16	20
sample30_SemiBin_17	20
sample30_SemiBin_18	19
sample30_SemiBin_19	20
sample30_SemiBin_1	20
sample30_SemiBin_209	15
sample30_SemiBin_20	19
sample30_SemiBin_217	18
sample30_SemiBin_21	20
sample30_SemiBin_22	15
sample30_SemiBin_234	11
sample30_SemiBin_236	9
sample30_SemiBin_23	15
sample30_SemiBin_24	19
sample30_SemiBin_25	18
sample30_SemiBin_26	18
sample30_SemiBin_279	14
sample30_SemiBin_27	19
sample30_SemiBin_28	15
sample30_SemiBin_29	17
sample30_SemiBin_2	19
sample30_SemiBin_31	20
sample30_SemiBin_33	14
sample30_SemiBin_34	16
sample30_SemiBin_36	17
sample30_SemiBin_37	18
sample30_SemiBin_38	20
sample30_SemiBin_39	15
sample30_SemiBin_3	19
sample30_SemiBin_40	11
sample30_SemiBin_41	17
sample30_SemiBin_48	16
sample30_SemiBin_4	20
sample30_SemiBin_51	20
sample30_SemiBin_53	18
sample30_SemiBin_54	19
sample30_SemiBin_56	19
sample30_SemiBin_57	14
sample30_SemiBin_59	16
sample30_SemiBin_5	19
sample30_SemiBin_60	17
sample30_SemiBin_61	13
sample30_SemiBin_6	19
sample30_SemiBin_75	19
sample30_SemiBin_76	15
sample30_SemiBin_7	20
sample30_SemiBin_80	15
sample30_SemiBin_81	16
sample30_SemiBin_83	19
sample30_SemiBin_87	19
sample30_SemiBin_88	12
sample30_SemiBin_8	20
sample30_SemiBin_95	17
sample30_SemiBin_9	19
sample4_SemiBin_0	20
sample4_SemiBin_100	18
sample4_SemiBin_101	14
sample4_SemiBin_102	16
sample4_SemiBin_104	19
sample4_SemiBin_106	15
sample4_SemiBin_107	14
sample4_SemiBin_108	17
sample4_SemiBin_10	19
sample4_SemiBin_111	17
sample4_SemiBin_113	18
sample4_SemiBin_115	18
sample4_SemiBin_116	10
sample4_SemiBin_117	17
sample4_SemiBin_11	20
sample4_SemiBin_122	17
sample4_SemiBin_123	15
sample4_SemiBin_124	18
sample4_SemiBin_125	17
sample4_SemiBin_126	14
sample4_SemiBin_127	13
sample4_SemiBin_129	15
sample4_SemiBin_12	20
sample4_SemiBin_135	14
sample4_SemiBin_136	18
sample4_SemiBin_137	16
sample4_SemiBin_1389	19
sample4_SemiBin_139	16
sample4_SemiBin_13	16
sample4_SemiBin_1409	13
sample4_SemiBin_142	20
sample4_SemiBin_143	14
sample4_SemiBin_145	15
sample4_SemiBin_14	19
sample4_SemiBin_150	16
sample4_SemiBin_151	20
sample4_SemiBin_156	15
sample4_SemiBin_158	20
sample4_SemiBin_15	20
sample4_SemiBin_163	17
sample4_SemiBin_166	18
sample4_SemiBin_167	15
sample4_SemiBin_16	20
sample4_SemiBin_173	15
sample4_SemiBin_17	19
sample4_SemiBin_183	16
sample4_SemiBin_18	20
sample4_SemiBin_198	14
sample4_SemiBin_19	18
sample4_SemiBin_1	19
sample4_SemiBin_205	10
sample4_SemiBin_20	20
sample4_SemiBin_219	15
sample4_SemiBin_21	16
sample4_SemiBin_220	16
sample4_SemiBin_227	15
sample4_SemiBin_22	20
sample4_SemiBin_232	13
sample4_SemiBin_236	14
sample4_SemiBin_238	15
sample4_SemiBin_23	18
sample4_SemiBin_24	20
sample4_SemiBin_252	14
sample4_SemiBin_261	12
sample4_SemiBin_26	20
sample4_SemiBin_273	13
sample4_SemiBin_27	20
sample4_SemiBin_286	13
sample4_SemiBin_28	20
sample4_SemiBin_296	13
sample4_SemiBin_29	16
sample4_SemiBin_2	19
sample4_SemiBin_30	19
sample4_SemiBin_31	20
sample4_SemiBin_320	20
sample4_SemiBin_32	20
sample4_SemiBin_332	19
sample4_SemiBin_33	19
sample4_SemiBin_34	18
sample4_SemiBin_35	19
sample4_SemiBin_36	17
sample4_SemiBin_37	19
sample4_SemiBin_38	17
sample4_SemiBin_39	19
sample4_SemiBin_3	20
sample4_SemiBin_40	18
sample4_SemiBin_41	20
sample4_SemiBin_42	20
sample4_SemiBin_43	19
sample4_SemiBin_44	18
sample4_SemiBin_45	18
sample4_SemiBin_46	19
sample4_SemiBin_47	16
sample4_SemiBin_48	20
